stmt,direction,frac,eps,gain,dM,slope,cos_first
3133,random6,0.1,0.044735323676073496,0.18341446186779786,3.6179150758855656e-06,8.087378783895091e-05,0.003732595262463081
3133,random6,1.0,0.44735323676073496,0.18342854539942377,3.842308969353092e-05,8.588982159098884e-05,0.003732595262463081
3133,random6,4.0,1.7894129470429398,0.1834320154766692,0.00015445624375657772,8.631671298222215e-05,0.003732595262463081
3133,random7,0.01,0.00447353236760735,0.18415209830716692,1.23209639970206e-05,0.002754191315622562,0.03297289432422398
3133,random7,0.1,0.044735323676073496,0.18418413901346453,0.00012426699731238333,0.002777827164327572,0.03297289432422398
3133,random7,1.0,0.44735323676073496,0.18419226046667864,0.0012401024174333555,0.00277208772739163,0.03297289432422398
3133,random7,4.0,1.7894129470429398,0.18418694053740922,0.004961922668890616,0.002772933255619027,0.03297289432422398
3133,a_unit,0.01,0.00447353236760735,0.18181020100928055,0.0007654658506395974,0.17110993902319827,0.999999916264889
3133,a_unit,0.1,0.044735323676073496,0.1815276448090381,0.007656751654490904,0.1711567286275406,0.999999916264889
3133,a_unit,1.0,0.44735323676073496,0.18153869887062116,0.07656511274876726,0.17115135525378528,0.999999916264889
3133,a_unit,4.0,1.7894129470429398,0.18152958488586415,0.30622420917686155,0.17113110178559204,0.999999916264889
3133,oracle,0.01,0.00447353236760735,0.18181020100928055,0.0007654658506395974,0.17110993902319827,0.9999999581324432
3133,oracle,0.1,0.044735323676073496,0.1815276448090381,0.007656751654490904,0.1711567286275406,0.9999999581324432
3133,oracle,1.0,0.44735323676073496,0.18153869979114606,0.07656511309436043,0.17115135602631387,0.9999999581324432
3133,oracle,4.0,1.7894129470429398,0.1815295871422365,0.3062242135205062,0.17113110421300526,0.9999999581324432
3133,md_full,0.01,0.00447353236760735,0.21686443023505414,6.169014215016169e-06,0.0013790029238830881,0.0033179783582444732
3133,md_full,0.1,0.044735323676073496,0.21644307078716585,6.532737269140461e-05,0.0014603084838379003,0.0033179783582444732
3133,md_full,1.0,0.44735323676073496,0.21649515742734032,0.0006552844666537437,0.0014648032311079932,0.0033179783582444732
3133,md_full,4.0,1.7894129470429398,0.2165545670755675,0.0026220215824046336,0.0014652970890467766,0.0033179783582444732
3133,mean_diff_tgt_asis,0.01,0.00447353236760735,0.17881352969361716,-2.1601452738454906e-05,-0.0048287239173388065,-0.03791109400624641
3133,mean_diff_tgt_asis,0.1,0.044735323676073496,0.17872613714951627,-0.00021725925211162235,-0.004856548120335219,-0.03791109400624641
3133,mean_diff_tgt_asis,1.0,0.44735323676073496,0.17872916314559345,-0.0021666206899843736,-0.004843198868242864,-0.03791109400624641
3133,mean_diff_tgt_asis,4.0,1.7894129470429398,0.1787383753414653,-0.008666854653056486,-0.004843406697922204,-0.03791109400624641
3133,probe_grad_tgt_asis,0.01,0.00447353236760735,0.1925337765787549,5.481257298936413e-07,0.00012252638068802085,-0.005894034860934246
3133,probe_grad_tgt_asis,0.1,0.044735323676073496,0.19255466460852858,2.8641119256603954e-06,6.402349844161861e-05,-0.005894034860934246
3133,probe_grad_tgt_asis,1.0,0.44735323676073496,0.19257392370707097,2.5389711053344904e-05,5.675539812160672e-05,-0.005894034860934246
3133,probe_grad_tgt_asis,4.0,1.7894129470429398,0.19257305766374463,0.00010242353985892615,5.723862679555561e-05,-0.005894034860934246
1438,random0,0.01,0.02223542211170359,0.10434014161977515,-1.5765333700813912e-05,-0.000709018862858279,-0.012716499166724083
1438,random0,0.1,0.22235422111703587,0.10434251697894852,-0.00015946518682907434,-0.0007171673468934958,-0.012716499166724083
1438,random0,1.0,2.2235422111703587,0.10434406680404157,-0.0015936902098649768,-0.0007167348574984506,-0.012716499166724083
1438,random0,4.0,8.894168844681435,0.1043490515066481,-0.006350926411949095,-0.0007140550761802598,-0.012716499166724083
1438,random1,0.01,0.02223542211170359,0.10376681471078283,-4.5500256303520435e-06,-0.00020462960439852153,0.00043110769260540707
1438,random1,0.1,0.22235422111703587,0.10376447251695926,-4.688114932027324e-05,-0.000210839934068971,0.00043110769260540707
1438,random1,1.0,2.2235422111703587,0.10376335579728792,-0.0004690607240984276,-0.00021095202139272096,0.00043110769260540707
1438,random1,4.0,8.894168844681435,0.1037595979565128,-0.0018519408616527993,-0.00020821966549018566,0.00043110769260540707
1438,random2,0.01,0.02223542211170359,0.10278696350684786,-0.00011816738091040286,-0.005314375428393851,-0.048308664564561864
1438,random2,0.1,0.22235422111703587,0.10277622805973888,-0.0011818963162170894,-0.0053153761159991635,-0.048308664564561864
1438,random2,1.0,2.2235422111703587,0.10277627342691291,-0.011820278071418179,-0.005315967473896792,-0.048308664564561864
1438,random2,4.0,8.894168844681435,0.10277361184677909,-0.04725564643691719,-0.0053131042666426645,-0.048308664564561864
1438,random3,0.01,0.02223542211170359,0.10268790311580933,-1.2570887631813676e-05,-0.0005653541258925327,-0.005882321441996356
1438,random3,0.1,0.22235422111703587,0.10269764669260528,-0.00012719633533036237,-0.000572043717863187,-0.005882321441996356
1438,random3,1.0,2.2235422111703587,0.10269887308168242,-0.001271979173289806,-0.0005720508326308325,-0.005882321441996356
1438,random3,4.0,8.894168844681435,0.10269868028041819,-0.005063446211225146,-0.000569299537668773,-0.005882321441996356
1438,random4,0.01,0.02223542211170359,0.10356304376377481,2.3607641863893022e-05,0.0010617132314959367,0.008208235377477984
1438,random4,0.1,0.22235422111703587,0.10357710173182055,0.00023334594957327693,0.0010494334148505127,0.008208235377477984
1438,random4,1.0,2.2235422111703587,0.10357526363179027,0.002333726454501271,0.001049553474981218,0.008208235377477984
1438,random4,4.0,8.894168844681435,0.10356310196834974,0.009359053910528808,0.0010522685226653154,0.008208235377477984
1438,random5,0.01,0.02223542211170359,0.10344071094169913,1.9589217208607076e-05,0.0008809914698357049,0.007702720894076269
1438,random5,0.1,0.22235422111703587,0.10342879345507636,0.00019482875507046289,0.0008762089340679304,0.007702720894076269
1438,random5,1.0,2.2235422111703587,0.10342745551705611,0.0019488094045799179,0.0008764436289042448,0.007702720894076269
1438,random5,4.0,8.894168844681435,0.10342339937009737,0.00781878533474668,0.0008790911743734417,0.007702720894076269
1438,random6,0.01,0.02223542211170359,0.1030061210340223,-2.2203441332084366e-05,-0.0009985617192487483,-0.006061636190915695
1438,random6,0.1,0.22235422111703587,0.10298482453698089,-0.00022639874656647048,-0.00101818956001427,-0.006061636190915695
1438,random6,1.0,2.2235422111703587,0.1029849660581957,-0.002263799617364058,-0.0010181050784606018,-0.006061636190915695
1438,random6,4.0,8.894168844681435,0.10299225614542716,-0.009031607919456588,-0.0010154527170751137,-0.006061636190915695
1438,random7,0.01,0.02223542211170359,0.10346649083568593,-2.4378837670149407e-05,-0.0010963964411234467,-0.01956585797898913
1438,random7,0.1,0.22235422111703587,0.10347029460048043,-0.00024449968962686426,-0.0010995954490927884,-0.01956585797898913
1438,random7,1.0,2.2235422111703587,0.10347019079703983,-0.002445991342278853,-0.0011000426841419884,-0.01956585797898913
1438,random7,4.0,8.894168844681435,0.10346704079630072,-0.009759050465434994,-0.00109724142141407,-0.01956585797898913
1438,a_unit,0.01,0.02223542211170359,0.10043040884423317,0.0021640175504655354,0.09732298040460888,1.0000000916145553
1438,a_unit,0.1,0.22235422111703587,0.10044700963224372,0.021640998091568782,0.09732667984826818,1.0000000916145553
1438,a_unit,1.0,2.2235422111703587,0.10046276445279029,0.21644435708776233,0.09734213994248264,1.0000000916145553
1438,a_unit,4.0,8.894168844681435,0.10050729845927128,0.8662370348906632,0.09739381498347184,1.0000000916145553
1438,oracle,0.01,0.02223542211170359,0.1004304083190193,0.002164017541323868,0.09732297999347805,1.0000000458072766
1438,oracle,0.1,0.22235422111703587,0.10044700780312749,0.021640997684232232,0.09732667801634186,1.0000000458072766
1438,oracle,1.0,2.2235422111703587,0.10046276106862635,0.21644434970947535,0.09734213662422453,1.0000000458072766
1438,oracle,4.0,8.894168844681435,0.1005072933157509,0.8662369876412455,0.0973938096710679,1.0000000458072766
1438,md_full,0.01,0.02223542211170359,0.12378580300119896,3.796026713399809e-05,0.0017071979539357495,0.017979997449545978
1438,md_full,0.1,0.22235422111703587,0.12384455941856415,0.0003786697997647785,0.0017030025239119077,0.017979997449545978
1438,md_full,1.0,2.2235422111703587,0.1238341315372687,0.0037887070454681324,0.0017039060587358723,0.017979997449545978
1438,md_full,4.0,8.894168844681435,0.12378819490563604,0.015175869069144327,0.0017062717533431182,0.017979997449545978
1438,mean_diff_tgt_asis,0.01,0.02223542211170359,0.10047125481426196,6.524142698382401e-05,0.002934121360776158,0.032492940826877856
1438,mean_diff_tgt_asis,0.1,0.22235422111703587,0.10047586851987296,0.0006503031013288535,0.002924626742240109,0.032492940826877856
1438,mean_diff_tgt_asis,1.0,2.2235422111703587,0.10047811608475288,0.006503197233685313,0.002924701497014695,0.032492940826877856
1438,mean_diff_tgt_asis,4.0,8.894168844681435,0.10047881718270628,0.026039310384380662,0.0029276833888701964,0.032492940826877856
1438,probe_grad_tgt_asis,0.01,0.02223542211170359,0.10812797942942816,1.2532439353542637e-05,0.0005636249804741149,0.01325391249500249
1438,probe_grad_tgt_asis,0.1,0.22235422111703587,0.10813853892262001,0.0001225314461607862,0.0005510641783422314,0.01325391249500249
1438,probe_grad_tgt_asis,1.0,2.2235422111703587,0.10813823127030772,0.0012254088984939662,0.0005511066497131951,0.01325391249500249
1438,probe_grad_tgt_asis,4.0,8.894168844681435,0.10813344751154848,0.004925931624791288,0.0005538383305750839,0.01325391249500249
4287,random0,0.01,2.6736458501846668e-05,0.20204292968503304,-7.0298123558870705e-09,-0.0002629298250327928,0.017173576940345426
4287,random0,0.1,0.0002673645850184667,0.18574960341215874,1.478531562344043e-08,5.530020224039477e-05,0.017173576940345426
4287,random0,1.0,0.0026736458501846667,0.1804940797422824,1.1115860142602737e-06,0.00041575663964002463,0.017173576940345426
4287,random0,4.0,0.010694583400738667,0.18021636736883864,3.7195773084859447e-06,0.0003478001123661382,0.017173576940345426
4287,random1,0.01,2.6736458501846668e-05,0.2046137225598518,7.250567933454212e-08,0.0027118654974268267,0.012131298628400842
4287,random1,0.1,0.0002673645850184667,0.17987170500083746,5.319598885382754e-07,0.0019896423024819586,0.012131298628400842
4287,random1,1.0,0.0026736458501846667,0.17902192376282042,6.046105802898821e-06,0.0022613712292827493,0.012131298628400842
4287,random1,4.0,0.010694583400738667,0.17912164081865947,2.4144822136534006e-05,0.002257668319727755,0.012131298628400842
4287,random2,0.01,2.6736458501846668e-05,0.20909308971677273,1.3461076354652485e-07,0.005034726777191803,0.023857781970992767
4287,random2,0.1,0.0002673645850184667,0.1807254529655155,1.3788704206122273e-06,0.005157266511258362,0.023857781970992767
4287,random2,1.0,0.0026736458501846667,0.17732012274749703,1.1766508440350947e-05,0.004400922597709881,0.023857781970992767
4287,random2,4.0,0.010694583400738667,0.1774168725022304,4.7932914868487494e-05,0.004481980557108639,0.023857781970992767
4287,random3,0.01,2.6736458501846668e-05,0.20305012504899833,-1.0736268493577889e-07,-0.004015591104871404,-0.0008480650899434115
4287,random3,0.1,0.0002673645850184667,0.18096473434795923,-2.0661633217748497e-07,-0.0007727887078358344,-0.0008480650899434115
4287,random3,1.0,0.0026736458501846667,0.17737190044792223,-7.69340043262759e-07,-0.0002877494202194435,-0.0008480650899434115
4287,random3,4.0,0.010694583400738667,0.177294170488268,-2.2229265682640974e-06,-0.00020785536799035684,-0.0008480650899434115
4287,random4,0.01,2.6736458501846668e-05,0.21348752836809073,1.8954688506385377e-07,0.007089453715448585,0.045836357238514466
4287,random4,0.1,0.0002673645850184667,0.17894138924302957,1.978218798372785e-06,0.00739895599200676,0.045836357238514466
4287,random4,1.0,0.0026736458501846667,0.17876514440072522,2.0113072215924933e-05,0.0075227136812213696,0.045836357238514466
4287,random4,4.0,0.010694583400738667,0.17891099585144213,8.16489364846316e-05,0.007634606550358209,0.045836357238514466
4287,random5,0.01,2.6736458501846668e-05,0.20594545291019936,-4.6267114014005494e-08,-0.0017304877536720078,-0.016086691361064047
4287,random5,0.1,0.0002673645850184667,0.17815247457888495,-9.078185141648632e-07,-0.0033954329220609405,-0.016086691361064047
4287,random5,1.0,0.0026736458501846667,0.1788278893346987,-5.177051367859525e-06,-0.0019363265211441336,-0.016086691361064047
4287,random5,4.0,0.010694583400738667,0.17863341487993656,-2.0585530430725846e-05,-0.001924855757289622,-0.016086691361064047
4287,random6,0.01,2.6736458501846668e-05,0.20451326745667397,-8.158589035814887e-08,-0.0030514845618956525,0.012460553139901277
4287,random6,0.1,0.0002673645850184667,0.1792561032055022,3.269785953814833e-07,0.0012229689858097663,0.012460553139901277
4287,random6,1.0,0.0026736458501846667,0.17785527714271515,4.786580221510918e-06,0.0017902820679037623,0.012460553139901277
4287,random6,4.0,0.010694583400738667,0.17786714608767157,1.9414189605263965e-05,0.0018153292071127372,0.012460553139901277
4287,random7,0.01,2.6736458501846668e-05,0.20671837474059696,-6.400188746269122e-08,-0.0023938057262995645,0.006969511919934855
4287,random7,0.1,0.0002673645850184667,0.18038055486053564,-3.8375018867825377e-07,-0.001435306731636684,0.006969511919934855
4287,random7,1.0,0.0026736458501846667,0.17851221649946783,-3.099267719806453e-06,-0.0011591915659257522,0.006969511919934855
4287,random7,4.0,0.010694583400738667,0.17848223207810648,-1.2302982191188595e-05,-0.0011503937769412166,0.006969511919934855
4287,a_unit,0.01,2.6736458501846668e-05,0.18692768554225064,3.923854727733079e-06,0.1467604517427789,0.9999999207586465
4287,a_unit,0.1,0.0002673645850184667,0.1722278506439665,4.301203537138999e-05,0.16087409395832727,0.9999999207586465
4287,a_unit,1.0,0.0026736458501846667,0.17101697746879674,0.0004312287239010571,0.161288647810731,0.9999999207586465
4287,a_unit,4.0,0.010694583400738667,0.17075596974079077,0.0017250862681974205,0.16130467205279544,0.9999999207586465
4287,oracle,0.01,2.6736458501846668e-05,0.18692768554225064,3.923854727733079e-06,0.1467604517427789,0.999999960379322
4287,oracle,0.1,0.0002673645850184667,0.1722278506439665,4.301203537138999e-05,0.16087409395832727,0.999999960379322
4287,oracle,1.0,0.0026736458501846667,0.17101697746879674,0.0004312287239010571,0.161288647810731,0.999999960379322
4287,oracle,4.0,0.010694583400738667,0.17075596974079077,0.0017250862681974205,0.16130467205279544,0.999999960379322
4287,md_full,0.01,2.6736458501846668e-05,0.2488066662996558,-1.0976730248694438e-07,-0.004105528878454969,-0.0025032768102253855
4287,md_full,0.1,0.0002673645850184667,0.2173175217766341,-8.225690817240594e-08,-0.0003076582044952756,-0.0025032768102253855
4287,md_full,1.0,0.0026736458501846667,0.21499635740816606,3.0793567452804677e-07,0.00011517444410477098,-0.0025032768102253855
4287,md_full,4.0,0.010694583400738667,0.2145586033607874,1.2445280640075232e-06,0.0001163699433043427,-0.0025032768102253855
4287,mean_diff_tgt_asis,0.01,2.6736458501846668e-05,0.19490712184461353,-1.764250211525563e-08,-0.0006598668299332566,-0.006111109917193448
4287,mean_diff_tgt_asis,0.1,0.0002673645850184667,0.17465498946160643,-1.0659969056167634e-07,-0.0003987053504274456,-0.006111109917193448
4287,mean_diff_tgt_asis,1.0,0.0026736458501846667,0.17341616825363432,-2.8796855673567876e-06,-0.0010770632045967832,-0.006111109917193448
4287,mean_diff_tgt_asis,4.0,0.010694583400738667,0.1734811996216221,-1.097148069967779e-05,-0.0010258913590706113,-0.006111109917193448
4287,probe_grad_tgt_asis,0.01,2.6736458501846668e-05,0.20678617959051993,1.0886003498443143e-07,0.004071595158233562,0.0034095216403656836
4287,probe_grad_tgt_asis,0.1,0.0002673645850184667,0.18896029028616762,1.586663867106112e-07,0.0005934457875176408,0.0034095216403656836
4287,probe_grad_tgt_asis,1.0,0.0026736458501846667,0.1866792980548744,2.7604255233656627e-06,0.001032457430057538,0.0034095216403656836
4287,probe_grad_tgt_asis,4.0,0.010694583400738667,0.1867258083421544,1.0647386722395618e-05,0.0009955868614442906,0.0034095216403656836
3952,random0,0.01,0.005547202698111985,0.2535295725571086,3.30666104541468e-05,0.005960952258946868,0.01620151034681652
3952,random0,0.1,0.05547202698111985,0.253390508576537,0.0003335815779200829,0.006013509800779748,0.01620151034681652
