stmt,direction,frac,eps,gain,dM,slope,cos_first
82,random5,0.1,0.5873645271958936,1.0000002567225916,0.011849180933612872,0.02017347045144423,0.020173401902866893
82,random5,1.0,5.873645271958936,0.9999999834235889,0.11849133440908824,0.020173389594154,0.020173401902866893
82,random5,4.0,23.494581087835744,1.0000000014175396,0.4739657271867833,0.020173406174591374,0.020173401902866893
82,random6,0.01,0.05873645271958936,1.0000013606584002,0.0004095799306455183,0.0069731812474422405,0.006974038469949774
82,random6,0.1,0.5873645271958936,1.0000001043499176,0.004096389200107367,0.00697418555332874,0.006974038469949774
82,random6,1.0,5.873645271958936,0.9999999970253349,0.04096308156929439,0.006974047575677425,0.006974038469949774
82,random6,4.0,23.494581087835744,0.9999999976676895,0.16385221314223314,0.006974042760314087,0.006974038469949774
82,random7,0.01,0.05873645271958936,0.9999951256200443,-0.0014110997738629159,-0.0240242593572951,-0.024023525539284697
82,random7,0.1,0.5873645271958936,1.000000211765102,-0.014110561185383138,-0.024023516116554795,-0.024023525539284697
82,random7,1.0,5.873645271958936,1.000000005835526,-0.1411056483938269,-0.024023522337563014,-0.024023525539284697
82,random7,4.0,23.494581087835744,1.0000000012935177,-0.5644226189925102,-0.02402352341939557,-0.024023525539284697
82,a_unit,0.01,0.05873645271958936,0.9999978163892301,0.05873632873660338,0.9999978891645607,1.0000001550370041
82,a_unit,0.1,0.5873645271958936,1.0000000130639035,0.5873645803726316,1.0000000905344733,1.0000001550370041
82,a_unit,1.0,5.873645271958936,1.000000077587369,5.873646182992665,1.000000155105337,1.0000001550370041
82,a_unit,4.0,23.494581087835744,1.0000000799598583,23.494584787723074,1.0000001574783273,1.0000001550370041
82,oracle,0.01,0.05873645271958936,1.0000025838167756,0.05859010676591113,0.9975084305077649,0.9975059352083511
82,oracle,0.1,0.5873645271958936,1.0000002325908277,0.5858997504609225,0.9975061879511791,0.9975059352083511
82,oracle,1.0,5.873645271958936,1.000000007068465,5.8589960584425,0.9975059417383662,0.9975059352083511
82,oracle,4.0,23.494581087835744,0.9999999999816053,23.435984078490737,0.9975059351292139,0.9975059352083511
82,md_full,0.01,0.05873645271958936,0.9999939185502164,0.00023378655574470496,0.003980263446633612,0.0039803947363149204
82,md_full,0.1,0.5873645271958936,1.0000011087992562,0.002338062968651407,0.003980599543206042,0.0039803947363149204
82,md_full,1.0,5.873645271958936,1.0000000882961693,0.023379401114660858,0.003980390376360526,0.0039803947363149204
82,md_full,4.0,23.494581087835744,0.9999999784018634,0.09351757165171576,0.003980388979999062,0.0039803947363149204
82,mean_diff_tgt_asis,0.01,0.05873645271958936,0.9999998350226065,-0.001019179638431884,-0.017351739698982103,-0.017352128633114576
82,mean_diff_tgt_asis,0.1,0.5873645271958936,0.9999999776710584,-0.010192041069412171,-0.01735215628030767,-0.017352128633114576
82,mean_diff_tgt_asis,1.0,5.873645271958936,0.9999999673396768,-0.10192006175061308,-0.017352096871968814,-0.017352128633114576
82,mean_diff_tgt_asis,4.0,23.494581087835744,0.9999999921452801,-0.40768104765829494,-0.017352130950288393,-0.017352128633114576
82,probe_grad_tgt_asis,0.01,0.05873645271958936,0.9999988337205886,0.0007271886411994845,0.012380533851288532,0.012379494106079667
82,probe_grad_tgt_asis,0.1,0.5873645271958936,0.9999997854016238,0.00727118091631484,0.01237933273060906,0.012379494106079667
82,probe_grad_tgt_asis,1.0,5.873645271958936,0.9999999901260943,0.07271275110760714,0.012379493098560327,0.012379494106079667
82,probe_grad_tgt_asis,4.0,23.494581087835744,1.0000000014344612,0.2908510539432124,0.012379495205973251,0.012379494106079667
1471,random0,0.01,0.04293857780283853,0.9999974796042029,-0.0008088838473074388,-0.018838161129173824,-0.018836843037210012
1471,random0,0.1,0.4293857780283853,1.000000067189818,-0.008088183142893883,-0.018836634925433415,-0.018836843037210012
1471,random0,1.0,4.293857780283853,0.9999999906756599,-0.08088262423242322,-0.018836819562076026,-0.018836843037210012
1471,random0,4.0,17.17543112113541,1.000000005887712,-0.32353093048279735,-0.01883684480470903,-0.018836843037210012
1471,random1,0.01,0.04293857780283853,0.9999992735007465,-0.0014139765342570465,-0.032930213495882786,-0.03292832111463371
1471,random1,0.1,0.4293857780283853,0.9999999271108183,-0.014138966866286804,-0.03292835391802875,-0.03292832111463371
1471,random1,1.0,4.293857780283853,1.0000000135455918,-0.14138948812617105,-0.03292831187269185,-0.03292832111463371
1471,random1,4.0,17.17543112113541,1.000000000490773,-0.5655581508488561,-0.03292832342082537,-0.03292832111463371
1471,random2,0.01,0.04293857780283853,1.000000390658452,5.145301962441529e-05,0.0011982935219855813,0.001196914480027564
1471,random2,0.1,0.4293857780283853,0.9999999891219006,0.0005139986659212963,0.0011970556367316794,0.001196914480027564
1471,random2,1.0,4.293857780283853,1.0000000060830954,0.005139354018381132,0.0011969083004983426,0.001196914480027564
1471,random2,4.0,17.17543112113541,0.9999999969748891,0.020557657418711475,0.0011969223522671306,0.001196914480027564
1471,random3,0.01,0.04293857780283853,1.0000027858957201,0.0008039250561723765,0.018722675442669916,0.01872252736263025
1471,random3,0.1,0.4293857780283853,0.9999998863191908,0.008039133774538547,0.018722403456052767,0.01872252736263025
1471,random3,1.0,4.293857780283853,1.000000007214585,0.08039198053938003,0.018722553156864358,0.01872252736263025
1471,random3,4.0,17.17543112113541,0.9999999981341092,0.3215673811742745,0.01872252165935831,0.01872252736263025
1471,random4,0.01,0.04293857780283853,0.9999981860652918,-0.0008544072858938251,-0.019898360160343805,-0.019897432737398267
1471,random4,0.1,0.4293857780283853,1.0000001576537063,-0.00854367268174393,-0.019897428184449874,-0.019897432737398267
1471,random4,1.0,4.293857780283853,0.9999999816949613,-0.0854367238466679,-0.019897427492584524,-0.019897432737398267
1471,random4,4.0,17.17543112113541,1.0000000130046807,-0.341746983139978,-0.019897432601819094,-0.019897432737398267
1471,random5,0.01,0.04293857780283853,0.9999982332677508,0.0008662979649573456,0.020175283143636803,0.020173401902866893
1471,random5,0.1,0.4293857780283853,1.0000001343160199,0.008662250210516642,0.02017358434713692,0.020173401902866893
1471,random5,1.0,4.293857780283853,0.9999999929049108,0.08662169921409305,0.020173397361187582,0.020173401902866893
1471,random5,4.0,17.17543112113541,1.0000000014018589,0.3464869296005144,0.020173405089910158,0.020173401902866893
1471,random6,0.01,0.04293857780283853,0.9999982406420438,0.0002994254327296637,0.006973343041414605,0.006974038469949774
1471,random6,0.1,0.4293857780283853,0.9999999589585072,0.0029945056909930975,0.0069739284443536935,0.006974038469949774
1471,random6,1.0,4.293857780283853,1.0000000044911037,0.02994544645732286,0.006974019166359829,0.006974038469949774
1471,random6,4.0,17.17543112113541,0.9999999972057131,0.11978208436084953,0.006974036547673636,0.006974038469949774
1471,random7,0.01,0.04293857780283853,0.9999984379690658,-0.0010315494215134716,-0.02402383763733505,-0.024023525539284697
1471,random7,0.1,0.4293857780283853,0.9999998747392147,-0.010315262658759195,-0.024023298363825378,-0.024023525539284697
1471,random7,1.0,4.293857780283853,1.0000000104375635,-0.10315343354491373,-0.024023486296766587,-0.024023525539284697
1471,random7,4.0,17.17543112113541,0.9999999980194194,-0.4126143308275803,-0.024023521035220673,-0.024023525539284697
1471,a_unit,0.01,0.04293857780283853,1.0000002825537142,0.04293859304630176,1.000000355006244,1.0000001550370041
1471,a_unit,0.1,0.4293857780283853,0.9999999216254296,0.42938577762997593,0.9999999990721412,1.0000001550370041
1471,a_unit,1.0,4.293857780283853,1.0000001019120532,4.293858550730676,1.0000001794299818,1.0000001550370041
1471,a_unit,4.0,17.17543112113541,1.0000000759464311,17.175433756961358,1.0000001534649074,1.0000001550370041
1471,oracle,0.01,0.04293857780283853,0.9999987203848667,0.03894152139095444,0.9069122309956932,0.9069132978320696
1471,oracle,0.1,0.4293857780283853,1.000000151904935,0.38941573417738307,0.9069134426516569,0.9069132978320696
1471,oracle,1.0,4.293857780283853,0.9999999937901967,3.8941567262248595,0.9069132992959608,0.9069132978320696
1471,oracle,4.0,17.17543112113541,0.999999995313982,15.576626739192152,0.906913289648035,0.9069132978320696
1471,md_full,0.01,0.04293857780283853,0.9999847784436258,0.00017096650654600823,0.003981652753638854,0.0039803947363149204
1471,md_full,0.1,0.4293857780283853,0.999998645369867,0.001709029968835798,0.003980173671990645,0.0039803947363149204
1471,md_full,1.0,4.293857780283853,1.000000010821446,0.017091272185456422,0.003980400157623892,0.0039803947363149204
1471,md_full,4.0,17.17543112113541,1.0000000608810051,0.06836505904509685,0.003980398428600112,0.0039803947363149204
1471,mean_diff_tgt_asis,0.01,0.04293857780283853,1.0000011261534794,-0.0007451835700207611,-0.017354640236163097,-0.017352128633114576
1471,mean_diff_tgt_asis,0.1,0.4293857780283853,1.0000001638434106,-0.007450657654372105,-0.017351896675719816,-0.017352128633114576
1471,mean_diff_tgt_asis,1.0,4.293857780283853,1.0000000025498144,-0.07450752715006476,-0.017352118063197544,-0.017352128633114576
1471,mean_diff_tgt_asis,4.0,17.17543112113541,1.000000003111536,-0.298030292417861,-0.017352128765554923,-0.017352128633114576
1471,probe_grad_tgt_asis,0.01,0.04293857780283853,1.0000011702250724,0.0005316523204312128,0.012381693750370721,0.012379494106079667
1471,probe_grad_tgt_asis,0.1,0.4293857780283853,1.0000001101633489,0.005315602847638393,0.012379550324293684,0.012379494106079667
1471,probe_grad_tgt_asis,1.0,4.293857780283853,0.9999999769782016,0.05315583738035431,0.01237950581978529,0.012379494106079667
1471,probe_grad_tgt_asis,4.0,17.17543112113541,1.0000000022697368,0.21262314389156875,0.012379493847459996,0.012379494106079667
192,random0,0.01,0.05575318269536388,0.9999986140176023,-0.0010502383983490402,-0.018837281525030714,-0.018836843037210012
192,random0,0.1,0.5575318269536388,0.9999999389083251,-0.010502054980787203,-0.01883669141934115,-0.018836843037210012
192,random0,1.0,5.575318269536388,1.0000000042676889,-0.10502143446875156,-0.018836850093848462,-0.018836843037210012
192,random0,4.0,22.301273078145552,1.0000000062123386,-0.42008560695364805,-0.01883684422327068,-0.018836843037210012
192,random1,0.01,0.05575318269536388,0.9999995155949568,-0.0018359419230981624,-0.03292981376740002,-0.03292832111463371
192,random1,0.1,0.5575318269536388,1.0000002224797062,-0.01835875773739066,-0.032928627299544766,-0.03292832111463371
192,random1,1.0,5.575318269536388,1.0000000198714567,-0.1835858206129894,-0.03292831220346733,-0.03292832111463371
192,random1,4.0,22.301273078145552,1.0000000014861667,-0.7343436100403906,-0.032928326892693004,-0.03292832111463371
192,random2,0.01,0.05575318269536388,1.000003640591123,6.672791721951165e-05,0.0011968449870227832,0.001196914480027564
192,random2,0.1,0.5575318269536388,0.9999999074178965,0.0006674051473719495,0.001197070938566252,0.001196914480027564
192,random2,1.0,5.575318269536388,0.9999999924139995,0.006673201568019954,0.0011969184978160646,0.001196914480027564
192,random2,4.0,22.301273078145552,1.0000000053411218,0.02669256019869537,0.0011969074637650675,0.001196914480027564
192,random3,0.01,0.05575318269536388,1.0000002200161504,0.0010437847232344253,0.018721527144695552,0.01872252736263025
192,random3,0.1,0.5575318269536388,0.9999999248968989,0.010438446680779086,0.018722602327144077,0.01872252736263025
192,random3,1.0,5.575318269536388,1.0000000021307347,0.10438416152342139,0.018722547570741894,0.01872252736263025
192,random3,4.0,22.301273078145552,1.0000000091400632,0.4175361312918049,0.018722524486773598,0.01872252736263025
192,random4,0.01,0.05575318269536388,0.9999977485138072,-0.0011094677837730123,-0.019899631377730643,-0.019897432737398267
192,random4,0.1,0.5575318269536388,1.0000000902627764,-0.011093303161405083,-0.019897165731361088,-0.019897432737398267
192,random4,1.0,5.575318269536388,0.9999999969022787,-0.11093459721357504,-0.01989744654035683,-0.019897432737398267
192,random4,4.0,22.301273078145552,1.0000000002193277,-0.44373798037654555,-0.01989742822401439,-0.019897432737398267
192,random5,0.01,0.05575318269536388,1.0000012940876837,0.001124781250136903,0.0201742967084538,0.020173401902866893
192,random5,0.1,0.5575318269536388,0.9999998449922245,0.0112472916007607,0.02017336241092468,0.020173401902866893
192,random5,1.0,5.575318269536388,0.9999999663344429,0.11247312441635053,0.020173399791524934,0.020173401902866893
192,random5,4.0,22.301273078145552,1.0000000047730013,0.4498924559809016,0.02017339792237153,0.020173401902866893
192,random6,0.01,0.05575318269536388,0.9999978630088319,0.0003886338529298767,0.006970612871616265,0.006974038469949774
192,random6,0.1,0.5575318269536388,0.9999999252426656,0.003888207729955179,0.006973965506508206,0.006974038469949774
192,random6,1.0,5.575318269536388,1.0000000065416956,0.03888256486582278,0.006974052957349112,0.006974038469949774
192,random6,4.0,22.301273078145552,1.000000002039639,0.1555298332354617,0.006974033845084627,0.006974038469949774
192,random7,0.01,0.05575318269536388,1.0000013517648152,-0.001339310155367426,-0.024022129152436626,-0.024023525539284697
192,random7,0.1,0.5575318269536388,1.0000000600099148,-0.013393871666189213,-0.02402351044132046,-0.024023525539284697
192,random7,1.0,5.575318269536388,1.0000000097533404,-0.13393886903622257,-0.02402353777147868,-0.024023525539284697
192,random7,4.0,22.301273078145552,0.9999999958574118,-0.5357550890633419,-0.024023520414552597,-0.024023525539284697
192,a_unit,0.01,0.05575318269536388,0.9999992936004516,0.055753147449086105,0.9999993678158614,1.0000001550370041
192,a_unit,0.1,0.5575318269536388,0.9999999108252094,0.5575318204367871,0.9999999883112471,1.0000001550370041
192,a_unit,1.0,5.575318269536388,1.0000000991761355,5.575319254663331,1.0000001766942972,1.0000001550370041
192,a_unit,4.0,22.301273078145552,1.0000000813506622,22.30127662112981,1.000000158869148,1.0000001550370041
192,oracle,0.01,0.05575318269536388,0.999998166376892,0.05205690253011432,0.9337027953104294,0.933703608667056
192,oracle,0.1,0.5575318269536388,0.9999999292176445,0.5205694394569504,0.9337035381483936,0.933703608667056
192,oracle,1.0,5.575318269536388,1.0000000108317788,5.205694878567257,0.933703624959178,0.933703608667056
192,oracle,4.0,22.301273078145552,0.9999999951788828,20.822778944763034,0.9337035994222505,0.933703608667056
192,md_full,0.01,0.05575318269536388,1.0000069535758291,0.0002218871169847855,0.003979810770573935,0.0039803947363149204
192,md_full,0.1,0.5575318269536388,1.0000001964412333,0.00221920636857224,0.0039804119895684035,0.0039803947363149204
192,md_full,1.0,5.575318269536388,0.999999998511329,0.022192030370190453,0.0039804060140293685,0.0039803947363149204
192,md_full,4.0,22.301273078145552,0.9999999736367768,0.08876781106415402,0.003980392094796744,0.0039803947363149204
192,mean_diff_tgt_asis,0.01,0.05575318269536388,0.999997677628131,-0.000967346738637463,-0.01735052048818555,-0.017352128633114576
192,mean_diff_tgt_asis,0.1,0.5575318269536388,0.9999996455485214,-0.009674450901015605,-0.01735228453930053,-0.017352128633114576
192,mean_diff_tgt_asis,1.0,5.575318269536388,1.0000000098097401,-0.096743757739672,-0.0173521497899557,-0.017352128633114576
192,mean_diff_tgt_asis,4.0,22.301273078145552,0.9999999942157747,-0.3869743912856302,-0.017352121106702704,-0.017352128633114576
192,probe_grad_tgt_asis,0.01,0.05575318269536388,1.00000223758875,0.0006901874919668611,0.012379337978569844,0.012379494106079667
192,probe_grad_tgt_asis,0.1,0.5575318269536388,0.9999997403088741,0.00690189377766883,0.012379371802648233,0.012379494106079667
192,probe_grad_tgt_asis,1.0,5.575318269536388,0.9999999763212615,0.06901964164517213,0.012379498049877502,0.012379494106079667
192,probe_grad_tgt_asis,4.0,22.301273078145552,1.000000002321491,0.27607852926598053,0.012379496376667734,0.012379494106079667
394,random0,0.01,0.050712592709227886,1.0000003263171757,-0.00013824710355575618,-0.002726090230653897,-0.0027201306360455646
394,random0,0.1,0.5071259270922789,1.0000003743713566,-0.0013795421723490544,-0.002720314814623995,-0.0027201306360455646
394,random0,1.0,5.071259270922789,1.0000000286900081,-0.013794606531336365,-0.002720154067142822,-0.0027201306360455646
394,random0,4.0,20.285037083691154,1.0000000003803138,-0.05517789385122085,-0.0027201278274015576,-0.0027201306360455646
394,random1,0.01,0.050712592709227886,1.0000014333378653,-0.0021730915916422424,-0.04285112386389223,-0.04285108197620964
394,random1,0.1,0.5071259270922789,0.9999998668608573,-0.021730954044352317,-0.04285119904823572,-0.04285108197620964
394,random1,1.0,5.071259270922789,0.9999999984790224,-0.21730905471653997,-0.042851103267886645,-0.04285108197620964
394,random1,4.0,20.285037083691154,0.9999999972317501,-0.8692359677414416,-0.04285109088808585,-0.04285108197620964
394,random2,0.01,0.050712592709227886,1.000000515394999,0.00046608451707366185,0.009190705743365613,0.009191708571768131
394,random2,0.1,0.5071259270922789,1.0000000289227609,0.004661325164873633,0.009191652242275196,0.009191708571768131
394,random2,1.0,5.071259270922789,1.0000000097136825,0.04661348354084613,0.00919169796900645,0.009191708571768131
394,random2,4.0,20.285037083691154,1.0000000055466252,0.18645396630020736,0.009191699553268914,0.009191708571768131
394,random3,0.01,0.050712592709227886,0.9999998006351388,6.88127346419314e-05,0.001356916122125421,0.0013588918414095368
394,random3,0.1,0.5071259270922789,1.000000017608677,0.000689152695914015,0.0013589380055273996,0.0013588918414095368
394,random3,1.0,5.071259270922789,1.0000000029694796,0.006891413438628265,0.0013589156204538272,0.0013588918414095368
394,random3,4.0,20.285037083691154,0.9999999964317698,0.027565162110978536,0.0013588913836958417,0.0013588918414095368
394,random4,0.01,0.050712592709227886,1.0000003689020676,-0.0013980830131459163,-0.027568754395227657,-0.02756887301816416
394,random4,0.1,0.5071259270922789,0.9999996685993618,-0.013980935915667805,-0.027568962990771665,-0.02756887301816416
394,random4,1.0,5.071259270922789,1.0000000154165152,-0.13980883470299194,-0.027568859573916384,-0.02756887301816416
394,random4,4.0,20.285037083691154,0.9999999962445232,-0.5592355083256122,-0.02756886793050177,-0.02756887301816416
394,random5,0.01,0.050712592709227886,1.0000016719241114,0.0006228299340051047,0.012281563626143922,0.012284240913234839
394,random5,0.1,0.5071259270922789,0.999999926350224,0.0062295965572850475,0.012284121604674892,0.012284240913234839
394,random5,1.0,5.071259270922789,0.9999999883106536,0.06229660587635441,0.012284247865918842,0.012284240913234839
394,random5,4.0,20.285037083691154,0.9999999893844965,0.24918624949112003,0.012284239287462865,0.012284240913234839
394,random6,0.01,0.050712592709227886,1.0000010595357887,-0.0003381472599306677,-0.006667915045667483,-0.006669622671958607
394,random6,0.1,0.5071259270922789,1.000000247442638,-0.0033821800176830463,-0.006669310001710107,-0.006669622671958607
394,random6,1.0,5.071259270922789,0.9999999730197421,-0.03382343247742084,-0.006669631874543495,-0.006669622671958607
394,random6,4.0,20.285037083691154,1.000000006180186,-0.13529360176109273,-0.006669625557148556,-0.006669622671958607
394,random7,0.01,0.050712592709227886,1.000000620783834,-0.0009044662955276601,-0.017835142066461127,-0.017832955025942027
394,random7,0.1,0.5071259270922789,1.0000001777562693,-0.00904352176267182,-0.01783289175239944,-0.017832955025942027
394,random7,1.0,5.071259270922789,1.000000034755255,-0.09043562109591492,-0.017832971312361803,-0.017832955025942027
394,random7,4.0,20.285037083691154,0.9999999928745679,-0.36174211309618143,-0.017832953008846915,-0.017832955025942027
394,a_unit,0.01,0.050712592709227886,0.9999997894132353,0.05071257863750508,0.9999997225201462,0.9999998749370727
394,a_unit,0.1,0.5071259270922789,0.9999998128332962,0.5071258004298788,0.9999997502348167,0.9999998749370727
394,a_unit,1.0,5.071259270922789,0.9999999440590638,5.071258670116208,0.9999998815271418,0.9999998749370727
394,a_unit,4.0,20.285037083691154,0.9999999395809482,20.28503458963479,0.999999877049455,0.9999998749370727
394,oracle,0.01,0.050712592709227886,1.00000252050296,0.05037386545874044,0.9933206481390211,0.9933182023481343
394,oracle,0.1,0.5071259270922789,1.0000001006549912,0.5037374740331022,0.9933183202077537,0.9933182023481343
394,oracle,1.0,5.071259270922789,0.9999999913027728,5.037374114586948,0.993318196817479,0.9933182023481343
394,oracle,4.0,20.285037083691154,1.000000001295322,20.149496603016537,0.9933182039492751,0.9933182023481343
394,md_full,0.01,0.050712592709227886,1.0000031296769032,-0.00019526757851452155,-0.0038504751597720974,-0.003849736842814101
394,md_full,0.1,0.5071259270922789,1.0000007591548417,-0.0019522409621546273,-0.0038496177337022427,-0.003849736842814101
394,md_full,1.0,5.071259270922789,0.9999999515943094,-0.01952287417917563,-0.0038497093396731735,-0.003849736842814101
394,md_full,4.0,20.285037083691154,1.0000000230638855,-0.07809220982827264,-0.0038497444942340053,-0.003849736842814101
394,mean_diff_tgt_asis,0.01,0.050712592709227886,0.9999992005440692,-0.00043622967295745745,-0.008601999023372338,-0.008599767629787387
394,mean_diff_tgt_asis,0.1,0.5071259270922789,1.0000000888329958,-0.0043611583802116586,-0.008599754315890228,-0.008599767629787387
394,mean_diff_tgt_asis,1.0,5.071259270922789,1.000000011544064,-0.04361178249652582,-0.008599793496377484,-0.008599767629787387
394,mean_diff_tgt_asis,4.0,20.285037083691154,1.0000000012112213,-0.17444653361467058,-0.00859976409680428,-0.008599767629787387
394,probe_grad_tgt_asis,0.01,0.050712592709227886,0.9999985068952415,0.0007247032553182324,0.014290400403573968,0.01429074378105617
394,probe_grad_tgt_asis,0.1,0.5071259270922789,1.000000005017533,0.007247302473449742,0.01429093265848936,0.01429074378105617
394,probe_grad_tgt_asis,1.0,5.071259270922789,1.0000000359718901,0.0724720467117533,0.01429073980249603,0.01429074378105617
394,probe_grad_tgt_asis,4.0,20.285037083691154,0.9999999955659137,0.28988809236506896,0.014290735144779911,0.01429074378105617
882,random0,0.01,0.05019730808308635,0.999995368101964,-0.0009455244864029566,-0.01883615919877474,-0.018836843037210012
882,random0,0.1,0.5019730808308636,1.0000004097112736,-0.009455717706779825,-0.0188371011671159,-0.018836843037210012
882,random0,1.0,5.019730808308635,0.9999999971565077,-0.09455579228277006,-0.018836825298731506,-0.018836843037210012
882,random0,4.0,20.07892323323454,0.9999999984559239,-0.37822361069486354,-0.018836847290139024,-0.018836843037210012
882,random1,0.01,0.05019730808308635,1.0000011013347407,-0.001652994458922006,-0.032929942302602704,-0.03292832111463371
882,random1,0.1,0.5019730808308636,1.0000001181759643,-0.01652926593612431,-0.03292859033150771,-0.03292832111463371
882,random1,1.0,5.019730808308635,0.9999999913605554,-0.16529111697857152,-0.032928283067486894,-0.03292832111463371
882,random1,4.0,20.07892323323454,0.999999996660069,-0.6611653241933159,-0.03292832571315169,-0.03292832111463371
882,random2,0.01,0.05019730808308635,1.0000031043370377,6.010828664402765e-05,0.0011974404393266804,0.001196914480027564
882,random2,0.1,0.5019730808308636,1.0000002770072183,0.0006009649904737029,0.0011972056140520293,0.001196914480027564
882,random2,1.0,5.019730808308635,0.9999999856722,0.006008048495833591,0.0011968865911871403,0.001196914480027564
882,random2,4.0,20.07892323323454,0.9999999934741338,0.024032816178515257,0.0011969175786645896,0.001196914480027564
882,random3,0.01,0.05019730808308635,1.00000026873399,0.0009397690966897892,0.018721503853041038,0.01872252736263025
882,random3,0.1,0.5019730808308636,1.000000072073618,0.009398097042657589,0.018722312812276508,0.01872252736263025
882,random3,1.0,5.019730808308635,1.0000000052984368,0.09398198011763123,0.018722513956739014,0.01872252736263025
882,random3,4.0,20.07892323323454,1.000000001612568,0.3759283658523729,0.018722536138299387,0.01872252736263025
882,random4,0.01,0.05019730808308635,1.0000016055999736,-0.0009988413795114681,-0.019898305659303294,-0.019897432737398267
882,random4,0.1,0.5019730808308636,1.0000003899024736,-0.009988060974866044,-0.019897602792432318,-0.019897432737398267
882,random4,1.0,5.019730808308635,0.9999999860125408,-0.09987960598146309,-0.01989740282808449,-0.019897432737398267
882,random4,4.0,20.07892323323454,1.000000006967067,-0.39951905700167745,-0.01989743435745575,-0.019897432737398267
882,random5,0.01,0.05019730808308635,0.9999968183228889,0.0010127367265588588,0.02017512024514505,0.020173401902866893
882,random5,0.1,0.5019730808308636,0.9999999728648107,0.010126493416198082,0.020173379415957437,0.020173401902866893
882,random5,1.0,5.019730808308635,1.0000000212802618,0.10126482299210225,0.02017335726937572,0.020173401902866893
882,random5,4.0,20.07892323323454,1.0000000038138548,0.4050600883554177,0.020173396932210194,0.020173401902866893
882,random6,0.01,0.05019730808308635,0.9999988997263946,0.00035007598480174865,0.00697399916788973,0.006974038469949774
882,random6,0.1,0.5019730808308636,1.0000001104026626,0.0035008640557248625,0.00697420676409629,0.006974038469949774
882,random6,1.0,5.019730808308635,1.000000005196111,0.035007772889953284,0.006974033912736631,0.006974038469949774
882,random6,4.0,20.07892323323454,0.9999999938574942,0.14003108751258175,0.006974033711170475,0.006974038469949774
882,random7,0.01,0.05019730808308635,1.000000019718109,-0.0012057984767558146,-0.024021178083095264,-0.024023525539284697
882,random7,0.1,0.5019730808308636,1.0000000741909423,-0.012059049651444399,-0.024023299479494626,-0.024023525539284697
882,random7,1.0,5.019730808308635,1.0000000143994918,-0.12059177006667215,-0.024023553188762477,-0.024023525539284697
882,random7,4.0,20.07892323323454,1.0000000005159824,-0.48236639217604993,-0.02402351891946274,-0.024023525539284697
882,a_unit,0.01,0.05019730808308635,1.0000018898837935,0.05019740657052714,1.000001962006421,1.0000001550370041
882,a_unit,0.1,0.5019730808308636,0.9999998790729486,0.5019730590180269,0.999999956545804,1.0000001550370041
882,a_unit,1.0,5.019730808308635,1.0000000688648094,5.019731543110176,1.0000001463826584,1.0000001550370041
882,a_unit,4.0,20.07892323323454,1.0000000801361189,20.078926398769166,1.0000001576546007,1.0000001550370041
882,oracle,0.01,0.05019730808308635,1.0000008849797195,0.048453186062071545,0.9652546702678171,0.9652536202992478
882,oracle,0.1,0.5019730808308636,0.9999999058621292,0.48453130819465995,0.9652535697584936,0.9652536202992478
882,oracle,1.0,5.019730808308635,0.9999999755587264,4.84531321463326,0.9652535961915168,0.9652536202992478
882,oracle,4.0,20.07892323323454,0.9999999926360826,19.38125317248859,0.965253611827592,0.9652536202992478
882,md_full,0.01,0.05019730808308635,1.0000064930387305,0.00019976976300658134,0.003979690757040664,0.0039803947363149204
882,md_full,0.1,0.5019730808308636,0.9999989792352709,0.001998062276732968,0.003980417183777633,0.0039803947363149204
882,md_full,1.0,5.019730808308635,0.9999999496594169,0.01998044623421663,0.003980382015933023,0.0039803947363149204
882,md_full,4.0,20.07892323323454,1.000000007012132,0.07992201434468849,0.003980393441238021,0.0039803947363149204
882,mean_diff_tgt_asis,0.01,0.05019730808308635,1.0000039296346726,-0.0008711687640898196,-0.017354890079919527,-0.017352128633114576
882,mean_diff_tgt_asis,0.1,0.5019730808308636,1.0000000037340826,-0.00871037135670764,-0.017352267859245107,-0.017352128633114576
882,mean_diff_tgt_asis,1.0,5.019730808308635,1.00000002141928,-0.08710316821145865,-0.017352159216842043,-0.017352128633114576
882,mean_diff_tgt_asis,4.0,20.07892323323454,1.0000000046496758,-0.3484119978149315,-0.017352125597962422,-0.017352128633114576
882,probe_grad_tgt_asis,0.01,0.05019730808308635,1.0000018949960119,0.0006214278768792328,0.012379705219464123,0.012379494106079667
882,probe_grad_tgt_asis,0.1,0.5019730808308636,0.999999789011008,0.006214208452718447,0.012379565140092207,0.012379494106079667
882,probe_grad_tgt_asis,1.0,5.019730808308635,1.000000014407219,0.06214180796035085,0.012379510044143009,0.012379494106079667
882,probe_grad_tgt_asis,4.0,20.07892323323454,1.000000003690848,0.24856685593703076,0.012379491322801816,0.012379494106079667
152,random0,0.01,0.08953976881467439,0.9999991654243584,-0.00024356179425441137,-0.0027201521455625516,-0.0027201306360455646
152,random0,0.1,0.8953976881467439,1.0000001202205802,-0.0024354221218670508,-0.0027199334486866767,-0.0027201306360455646
152,random0,1.0,8.953976881467439,1.0000000047162922,-0.0243560950927654,-0.002720142727102257,-0.0027201306360455646
152,random0,4.0,35.815907525869754,1.0000000010128223,-0.09742396503786033,-0.0027201311307689523,-0.0027201306360455646
152,random1,0.01,0.08953976881467439,0.9999996768698086,-0.003836817296065698,-0.04285042665239598,-0.04285108197620964
